58b462815bb32977673d1a49;[00000000000000000000000f];Person;2000|hnede|male|hnede|162|160|banskobystricky kraj, lucenec|42|40|som nezamestnany
58b462825bb32977673daf6d;[00000000000000000000000f];Person;1990||male||||nitriansky kraj, nitra|||
58b462825bb32977673db130;[00000000000000000000000f];Person;1990|zelene, aj moj anjelik ma zelene pekne ocka ale ma 100 x krajsie ako ja:)))|female|hnede|165|160|presovsky kraj, presov|50|50|
58b462835bb3297767406e70;[00000000000000000000000f];Person;||female||||kosicky kraj, kosice - ostatne|||
58b462835bb3297767406ede;[00000000000000000000000f];Person;1990|cierne, s ruzovo-kremovym nadychom|female|plechava..|175|170|nitriansky kraj, nitra|55|50|kopem krumple
58b4627a5bb329776730641b;[00000000000000000000000f];Person;1990|zeleno-sive =)|female|hnede|165|160|presovsky kraj, bardejov|52|50|
58b4627a5bb3297767306470;[00000000000000000000000f];Person;|modre|female|cierne|168|160|zilinsky kraj, namestovo|46|40|sluzieb a obchodu
58b4627a5bb32977673065fc;[00000000000000000000000f];Person;1990|nuz neviem asi tyrkisove alebo modre alebo zelene:d:d:d|male|vlasy no hnede|||zilinsky kraj, namestovo|||
58b4627f5bb329776738ef96;[00000000000000000000000f];Person;2000|modre|male|blond|||nitriansky kraj, nove zamky|||studujem
58b462835bb32977673fca55;[00000000000000000000000f];Person;1990|modre|female|hnede|178|170|trnavsky kraj, dunajska streda|||reklamy a medii
58b462835bb32977673fca74;[00000000000000000000000f];Person;1980|modre, teda modre, zelene, sede ...|male|povedzme ze tmave :)|177|170|trenciansky kraj, trencin|75|70|
58b462805bb329776739f240;[00000000000000000000000f];Person;||male||||banskobystricky kraj, brezno|||
58b462805bb329776739f252;[00000000000000000000000f];Person;2000||female||||trenciansky kraj, partizanske|||
58b462805bb32977673a6938;[00000000000000000000000f];Person;1980||male||||banskobystricky kraj, detva|||
58b4627a5bb32977672ff2de;[00000000000000000000000f];Person;1990||female||||kosicky kraj, kosice - okolie|||
58b4627a5bb32977672ff475;[00000000000000000000000f];Person;1990|hnede|male|cierne|182|180|zilinsky kraj, zilina|90|90|automobilovy priemysel
58b4627f5bb329776738f18a;[00000000000000000000000f];Person;|modro-sive..cudne:ds dlhymi chlpami:d:dne julko??:d:d|female|tiez taky hybrid...ale tmave...cierno hnede????asi:d|175|170|presovsky kraj, poprad|||studujem
58b4627d5bb329776734c54c;[00000000000000000000000f];Person;||female||||kosicky kraj, kosice - zapad|||
58b462805bb32977673a69e1;[00000000000000000000000f];Person;2000||male||||zilinsky kraj, zilina|||
58b462805bb32977673a6a12;[00000000000000000000000f];Person;2000|modre|female|blond|140|140|nitriansky kraj, sala|35|30|som ziacka zs
58b462805bb32977673a6a8d;[00000000000000000000000f];Person;1970|hnedozelene|male|hnede|170|170|presovsky kraj, svidnik|88|80|zalezi od ponuky
58b462825bb32977673db208;[00000000000000000000000f];Person;||male||||zahranicie, zahranicie - australia|||
58b462825bb32977673db20e;[00000000000000000000000f];Person;1990||female||||presovsky kraj, podolinec|||
58b462795bb32977672fb81f;[00000000000000000000000f];Person;1990|modre|male||165|160|presovsky kraj, stropkov|||
58b462795bb32977672fb952;[00000000000000000000000f];Person;1980|cierne|female|momentalne cierne|165|160|trenciansky kraj, prievidza|59|50|pracujem ako drak
58b4627e5bb329776736413f;[00000000000000000000000f];Person;1990|modre|female|blond|||zahranicie, zahranicie - ostatne|||
58b4627e5bb32977673641d1;[00000000000000000000000f];Person;2000|hnede|male|hnede|164|160|kosicky kraj, moldava nad bodvou|46|40|
58b4627e5bb3297767364254;[00000000000000000000000f];Person;2000|modro zelene|male|blond|155|150|kosicky kraj, moldava nad bodvou|42|40|studujem
58b4627e5bb3297767364272;[00000000000000000000000f];Person;1990|hnede|female|hnede|||kosicky kraj, spisska nova ves|||
58b462815bb32977673d1ad6;[00000000000000000000000f];Person;2000|hnede-browbn|male|hnede-brown|175|170|banskobystricky kraj, revuca|62|60|studujem-studying
58b462835bb329776740722e;[00000000000000000000000f];Person;1980||female||||trenciansky kraj, trencin|||
58b4627e5bb329776737f10b;[00000000000000000000000f];Person;||male||||trenciansky kraj, brezova pod bradlom|||
58b4627e5bb329776737f11d;[00000000000000000000000f];Person;||male|hnede|185|180|trenciansky kraj, myjava|65|60|astronomiky
58b4627e5bb329776737f12d;[00000000000000000000000f];Person;1990|modre zevraj...|male||173|170|bratislavsky kraj, bratislava - petrzalka|||
58b4627e5bb329776737f19b;[00000000000000000000000f];Person;1990|hnede, da sa powedat :o)))|female|hnede|175|170|trenciansky kraj, trencin|||
58b4627e5bb329776737f1df;[00000000000000000000000f];Person;1990||female||||trenciansky kraj, myjava|||
58b462805bb329776739f654;[00000000000000000000000f];Person;1980|hnede|male|hnede|170|170|kosicky kraj, krompachy|66|60|
58b462835bb3297767407330;[00000000000000000000000f];Person;1980||female|kedy ako|||presovsky kraj, presov|||
58b4627a5bb3297767306a0a;[00000000000000000000000f];Person;|modre|female|blond|150|150|zilinsky kraj, zilina|41|40|
58b4627a5bb3297767306b47;[00000000000000000000000f];Person;|hnede|male|plave|185|180|bratislavsky kraj, bratislava - okolie|100|100|verejnej spravy
58b4627f5bb329776738f1f6;[00000000000000000000000f];Person;|modre|female|blond|150|150|banskobystricky kraj, zarnovica|31|30|
58b462805bb329776739f770;[00000000000000000000000f];Person;1990||male||||presovsky kraj, bardejov|||
58b462805bb32977673a6c67;[00000000000000000000000f];Person;1990|hnede|male|hneda|||nitriansky kraj, topolcany|||
58b462805bb32977673a6c7a;[00000000000000000000000f];Person;1990||male||||bratislavsky kraj, bratislava - dubravka|||
58b462805bb32977673a6c88;[00000000000000000000000f];Person;|modre|male|cierne|183|180|bratislavsky kraj, bratislava - nove mesto|89|80|
58b462805bb32977673a6c8d;[00000000000000000000000f];Person;1970||male||||banskobystricky kraj, ziar nad hronom|||
58b462825bb32977673db64d;[00000000000000000000000f];Person;1990||male||||kosicky kraj, kosice - okolie|||
58b462825bb32977673db6b5;[00000000000000000000000f];Person;|hnedozelene|female|tmavohneda|175|170|kosicky kraj, kosice - zapad|60|60|admiral herna
58b4627a5bb32977672ff63a;[00000000000000000000000f];Person;||female||||presovsky kraj, presov|||
58b4627a5bb32977672ff6b1;[00000000000000000000000f];Person;2000||female||||trnavsky kraj, samorin|||
58b4627a5bb32977672ff7c6;[00000000000000000000000f];Person;2000||male||||banskobystricky kraj, dudince|||
58b4627f5bb329776738f5db;[00000000000000000000000f];Person;1990||male||||trenciansky kraj, prievidza|||
58b4627d5bb329776734ca8d;[00000000000000000000000f];Person;1990|hnede|male|hnede|174|170|banskobystricky kraj, ziar nad hronom|68|60|studujem
58b462815bb32977673d1ee8;[00000000000000000000000f];Person;1970||male||||banskobystricky kraj, brezno|||
58b462815bb32977673d1f43;[00000000000000000000000f];Person;|modre|female|hnede|171|170|bratislavsky kraj, bratislava - devinska nova ves|58|50|studujem
58b462815bb32977673d1f46;[00000000000000000000000f];Person;2000|modre|male|cervene|196|190|presovsky kraj, presov|52|50|studujem, som nezamestnany
58b462815bb32977673d1ff2;[00000000000000000000000f];Person;1980||male||||nitriansky kraj, topolcany|||
58b462825bb32977673db732;[00000000000000000000000f];Person;||female||||kosicky kraj, trebisov|||
58b462825bb32977673db7aa;[00000000000000000000000f];Person;|modruckee|male|hnede|||zilinsky kraj, liptovsky mikulas|||reklamy a medii, chodim s tabulami na dialnici ze lm alebo rk
58b462835bb32977674075ad;[00000000000000000000000f];Person;||male|hnede|168|160|nitriansky kraj, nove zamky|60|60|
58b462795bb32977672fba10;[00000000000000000000000f];Person;1990||male|hnede|170|170|nitriansky kraj, nove zamky|70|70|dopravy
58b462795bb32977672fbd1b;[00000000000000000000000f];Person;2000||male||||nitriansky kraj, topolcany|||
58b4627e5bb329776736438a;[00000000000000000000000f];Person;1990||female||||bratislavsky kraj, bratislava - ruzinov|||
58b4627e5bb3297767364412;[00000000000000000000000f];Person;1980|hnede, az cierne|female|hnede|165|160|bratislavsky kraj, bratislava - petrzalka|52|50|stavebnictva, stavebna firma
58b4627e5bb32977673644a0;[00000000000000000000000f];Person;1990|cierne|female|hnede|162|160|banskobystricky kraj, detva|54|50|studujem
58b4627e5bb32977673644a4;[00000000000000000000000f];Person;||female||||presovsky kraj, levoca|||
58b4627e5bb32977673644b1;[00000000000000000000000f];Person;1970||male||||banskobystricky kraj, banska stiavnica|||
58b462835bb32977673fd035;[00000000000000000000000f];Person;1990|zelene|female|hnede|179|170|trnavsky kraj, dunajska streda|62|60|
58b462805bb329776739f847;[00000000000000000000000f];Person;1970||male||||kosicky kraj, kosice - sidlisko tahanovce|||
58b462845bb3297767407c00;[00000000000000000000000f];Person;2000||female||||trenciansky kraj, prievidza|||
58b462805bb32977673a6d36;[00000000000000000000000f];Person;|modre|male|blond|175|170|banskobystricky kraj, zvolen|70|70|
58b4627a5bb3297767305865;[00000000000000000000000f];Person;1990||male||||trnavsky kraj, piestany|||
58b4627e5bb329776737f6ed;[00000000000000000000000f];Person;2000|hnede|female|hnede|160|160|ceska republika, cz - ustecky kraj|45|40|
58b462805bb329776739fc9c;[00000000000000000000000f];Person;2000||male||||banskobystricky kraj, revuca|||
58b462805bb329776739fca8;[00000000000000000000000f];Person;||male||||trenciansky kraj, puchov|||
58b4627a5bb3297767306cf7;[00000000000000000000000f];Person;1990|hnede|male|hnede|175|170|bratislavsky kraj, bratislava - raca|66|60|
58b4627a5bb3297767306dd0;[00000000000000000000000f];Person;1990|modre, tak akurat....ja som spokojny,to je zaklad :-))|male|blond|178|170|zilinsky kraj, zilina|75|70|
58b462815bb32977673d2096;[00000000000000000000000f];Person;1970||male||||zilinsky kraj, zilina|||
58b462815bb32977673d209d;[00000000000000000000000f];Person;1980|hnede|female|blond|168|160|nitriansky kraj, sala|55|50|
58b462815bb32977673d20c3;[00000000000000000000000f];Person;2000||male||||kosicky kraj, trebisov|||
58b462825bb32977673db9bd;[00000000000000000000000f];Person;|asi zeleno -modre|female|hnede az blond a tenky pasik modrej|159|150|zahranicie, zahranicie - ostatne|45|40|studujem lebo som som nezamestnana
58b462825bb32977673dba4a;[00000000000000000000000f];Person;|modre|female|cierne|170|170|trnavsky kraj, sered|68|60|
58b462845bb3297767407c98;[00000000000000000000000f];Person;|hnedozelene|female|hnede|176|170|zilinsky kraj, trstena|53|50|skolstva, gmh :)
58b462845bb3297767407d20;[00000000000000000000000f];Person;||female||||zilinsky kraj, dolny kubin|||
58b462845bb3297767407d69;[00000000000000000000000f];Person;2000|♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥|female|♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥|||kosicky kraj, sobrance|||♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥ ♥ ℒℴνℯ♥
58b4627a5bb32977672ff964;[00000000000000000000000f];Person;1990|zelene, newiem ja to nepozeram :)|male|hnede|185|180|zilinsky kraj, namestovo|74|70|vypoctovej techniky
58b4627f5bb329776738f9e6;[00000000000000000000000f];Person;|zelene|female|rysave|166|160|nitriansky kraj, zlate moravce|||
58b4627d5bb329776734cce3;[00000000000000000000000f];Person;1990||female||||zilinsky kraj, dolny kubin|||
58b4627d5bb329776734cd09;[00000000000000000000000f];Person;2000||female||||kosicky kraj, kosice - ostatne|||
58b4627d5bb329776734cd3a;[00000000000000000000000f];Person;||male||||nitriansky kraj, komarno|||
58b462835bb32977673fd497;[00000000000000000000000f];Person;1980|modre|female|hnede|172|170|trnavsky kraj, dunajska streda|69|60|personalistiky
58b462805bb329776739fd2d;[00000000000000000000000f];Person;2000||male||||presovsky kraj, kezmarok|||
58b462805bb329776739fd4a;[00000000000000000000000f];Person;1970|zelene|female|hnede|168|160|kosicky kraj, kosice - juh|||dopravy
58b462845bb3297767407eca;[00000000000000000000000f];Person;1980|hnede|female|hnede|||trenciansky kraj, dubnica nad vahom|||sluzieb a obchodu
58b462845bb3297767407eef;[00000000000000000000000f];Person;1990|zelene, normalna....myslim ze v pohode|female|mam melir|165|160|presovsky kraj, svidnik|||
58b462845bb3297767407f26;[00000000000000000000000f];Person;1990|hnede|female|hnede, no uz mam cieny sampon pol roka a stale sa mi nechce zmyt |160|160|nitriansky kraj, sala|57|50|studujem, hu to som si naseba vzala ucenia teraz
58b462805bb32977673a6f26;[00000000000000000000000f];Person;||male||||kosicky kraj, kosice - ostatne|||
58b462805bb32977673a6f30;[00000000000000000000000f];Person;2000||male||||banskobystricky kraj, lucenec|||
58b462805bb32977673a6f40;[00000000000000000000000f];Person;|zelene|female|hnede|171|170|kosicky kraj, kosice - okolie|57|50|studujem
58b462795bb32977672fbdeb;[00000000000000000000000f];Person;1990||male||||banskobystricky kraj, banska stiavnica|||
58b462795bb32977672fbe57;[00000000000000000000000f];Person;1970|hnede|female|blond|165|160|trnavsky kraj, trnava|54|50|
58b4627e5bb329776736461a;[00000000000000000000000f];Person;1980||female||||trenciansky kraj, trencin|||
58b4627e5bb329776736471c;[00000000000000000000000f];Person;1990||male||||banskobystricky kraj, brezno|||
58b4627e5bb3297767364770;[00000000000000000000000f];Person;1990||male||||presovsky kraj, humenne|||
58b462825bb32977673dbb2c;[00000000000000000000000f];Person;1990|zelene|female|blond|168|160|presovsky kraj, poprad|50|50|
58b4627a5bb3297767305bf2;[00000000000000000000000f];Person;||female||||kosicky kraj, kosice - ostatne|||
58b4627e5bb329776737fa39;[00000000000000000000000f];Person;1990|modre|female|blond|168|160|trenciansky kraj, nove mesto nad vahom|48|40|
58b462835bb32977673fd512;[00000000000000000000000f];Person;2000||male||||kosicky kraj, roznava|||
58b462825bb32977673dbcef;[00000000000000000000000f];Person;|modre|male|hnede|143|140|trenciansky kraj, prievidza|33|30|
58b462845bb3297767407fd1;[00000000000000000000000f];Person;1980|hnede, a  vesele x;o)|female|hm... plave...|172|170|bratislavsky kraj, bratislava - ruzinov|||
58b462845bb3297767408100;[00000000000000000000000f];Person;|zelene|male|hnede|||nitriansky kraj, nitra|||
58b462845bb329776740810a;[00000000000000000000000f];Person;1980|hnede|female|cierne|167|160|trenciansky kraj, povazska bystrica|55|50|bar
58b4627a5bb329776730720e;[00000000000000000000000f];Person;1910||male||||kosicky kraj, spisska nova ves|||
58b4627a5bb329776730729f;[00000000000000000000000f];Person;||male||||trenciansky kraj, nove mesto nad vahom|||
58b462835bb32977673fd66d;[00000000000000000000000f];Person;|hnede|male|cierne|169|160|trnavsky kraj, galanta|75|70|
58b462835bb32977673fd77c;[00000000000000000000000f];Person;1990||male||||nitriansky kraj, nove zamky|||
58b462835bb32977673fd82a;[00000000000000000000000f];Person;1990|zelene|female|blond|165|160|bratislavsky kraj, bratislava - ostatne|54|50|
58b462805bb32977673a72f4;[00000000000000000000000f];Person;1990|hnede|female|hnede|163|160|bratislavsky kraj, bratislava - vrakuna|50|50|zdravotnictva
58b4627a5bb32977672ffb03;[00000000000000000000000f];Person;1990||female||||bratislavsky kraj, svaty jur|||
58b4627a5bb32977672ffb63;[00000000000000000000000f];Person;1990|cierne|male|odfarbene|140|140|zahranicie, zahranicie - gb|35|30|zdravotnictva
58b4627a5bb32977672ffc70;[00000000000000000000000f];Person;1990||female||||trenciansky kraj, prievidza|||
58b4627d5bb329776734cf0b;[00000000000000000000000f];Person;1990|modre|male|hnede|195|190|trenciansky kraj, prievidza|92|90|sluzieb a obchodu
58b4627d5bb329776734cf95;[00000000000000000000000f];Person;||male||||banskobystricky kraj, zvolen|||
58b462805bb32977673a0084;[00000000000000000000000f];Person;2000||male||||zahranicie, zahranicie - usa|||
58b462825bb32977673d25b6;[00000000000000000000000f];Person;|zelene|male|blond|||kosicky kraj, kosice - okolie|||
58b462805bb32977673a7426;[00000000000000000000000f];Person;2000|modro zelene|male|spinavi blont|146|140|banskobystricky kraj, brezno|40|40|som nezamestnany
58b462825bb32977673dbd81;[00000000000000000000000f];Person;1990||male||||nitriansky kraj, topolcany|||
58b462825bb32977673dbdaf;[00000000000000000000000f];Person;|modre|male|hnede|||kosicky kraj, kosice - okolie|||studujem
58b462825bb32977673dbdb5;[00000000000000000000000f];Person;1980|hnede|female|odfarbene|170|170|kosicky kraj, trebisov|52|50|
58b462825bb32977673dbe46;[00000000000000000000000f];Person;|hnede|female|hnede|160|160|kosicky kraj, michalovce|53|50|este nigde
58b462795bb32977672fc069;[00000000000000000000000f];Person;1990||female||||zahranicie, zahranicie - kanada|||
58b4627e5bb3297767364b10;[00000000000000000000000f];Person;1990||female||||kosicky kraj, kosice - okolie|||
58b462825bb32977673d2671;[00000000000000000000000f];Person;|hnede|female|cierne|160|160|presovsky kraj, stara lubovna|45|40|som nezamestnana, studujem
58b462825bb32977673d267a;[00000000000000000000000f];Person;1980|modre|male||189|180|bratislavsky kraj, bratislava - dubravka|115|110|
